,b'# time (seconds) ',b'strain * 1.e21'
2117,0.37921142578125,0.3775536618482189
2118,0.3792724609375,0.3896535931385301
2119,0.37933349609375,0.4014963926902674
2120,0.37939453125,0.41301150404386056
2121,0.37945556640625,0.42408971688493147
2122,0.3795166015625,0.43459785493995773
2123,0.37957763671875,0.44439869164288925
2124,0.379638671875,0.45337304500805076
2125,0.37969970703125,0.46144053276600605
2126,0.3797607421875,0.4685755827824193
2127,0.37982177734375,0.47481603354032964
2128,0.3798828125,0.48026288051933047
2129,0.37994384765625,0.4850711438109369
2130,0.3800048828125,0.48943320100222937
2131,0.38006591796875,0.49355707564176626
2132,0.380126953125,0.49764292243625174
2133,0.38018798828125,0.5018611351917637
2134,0.3802490234375,0.5063350878227445
2135,0.38031005859375,0.5111306513170355
2136,0.38037109375,0.5162535186380408
2137,0.38043212890625,0.5216541959500737
2138,0.3804931640625,0.5272394683272169
2139,0.38055419921875,0.5328884054579703
2140,0.380615234375,0.5384706077217698
2141,0.38067626953125,0.5438643189247033
2142,0.3807373046875,0.5489721577406453
2143,0.38079833984375,0.5537325559614807
2144,0.380859375,0.5581255384474797
2145,0.38092041015625,0.5621721658144634
2146,0.3809814453125,0.5659277362718806
2147,0.38104248046875,0.5694696741228349
2148,0.381103515625,0.5728818015811021
2149,0.38116455078125,0.5762372270855017
2150,0.3812255859375,0.5795823033798255
2151,0.38128662109375,0.5829240434482553
2152,0.38134765625,0.586223055548801
2153,0.38140869140625,0.5893934267304491
2154,0.3814697265625,0.5923100397590035
2155,0.38153076171875,0.5948226645117635
2156,0.381591796875,0.5967750117926038
2157,0.38165283203125,0.5980259854957386
2158,0.3817138671875,0.5984698433998062
2159,0.38177490234375,0.5980520539445637
2160,0.3818359375,0.5967783157532963
2161,0.38189697265625,0.5947153134639892
2162,0.3819580078125,0.5919831059717231
2163,0.38201904296875,0.588740382710621
2164,0.382080078125,0.5851649434491313
2165,0.38214111328125,0.5814324266037362
2166,0.3822021484375,0.5776964480538638
2167,0.38226318359375,0.5740729914363141
2168,0.38232421875,0.5706311799587584
2169,0.38238525390625,0.5673914950370561
2170,0.3824462890625,0.564331268632526
2171,0.38250732421875,0.5613961940905536
2172,0.382568359375,0.5585158983853477
2173,0.38262939453125,0.5556212758822235
2174,0.3826904296875,0.5526611972817322
2175,0.38275146484375,0.5496163559343363
2176,0.3828125,0.5465083940429051
2177,0.38287353515625,0.5434030163988355
2178,0.3829345703125,0.5404065309340006
2179,0.38299560546875,0.5376561390667407
2180,0.383056640625,0.5353051951012381
2181,0.38311767578125,0.5335053415033676
2182,0.3831787109375,0.5323877927515129
2183,0.38323974609375,0.5320461203092927
2184,0.38330078125,0.5325227271739473
2185,0.38336181640625,0.5338007907144032
2186,0.3834228515625,0.5358028467599123
2187,0.38348388671875,0.538396467485413
2188,0.383544921875,0.5414066349262145
2189,0.38360595703125,0.5446333947486518
2190,0.3836669921875,0.5478723720757268
2191,0.38372802734375,0.550935104910996
2192,0.3837890625,0.553666109224792
2193,0.38385009765625,0.5559540746087266
2194,0.3839111328125,0.5577355009092482
2195,0.38397216796875,0.5589903459881446
2196,0.384033203125,0.5597306295885583
2197,0.38409423828125,0.5599840869884392
2198,0.3841552734375,0.5597757017204443
2199,0.38421630859375,0.5591102603741435
2200,0.38427734375,0.5579589205870578
2201,0.38433837890625,0.5562520768565208
2202,0.3843994140625,0.5538796437055382
2203,0.38446044921875,0.5506985716382157
2204,0.384521484375,0.5465462770906238
2205,0.38458251953125,0.5412578612111995
2206,0.3846435546875,0.534684586613904
2207,0.38470458984375,0.5267111007480578
2208,0.384765625,0.5172692569394749
2209,0.38482666015625,0.506346928041807
2210,0.3848876953125,0.4939908293851631
2211,0.38494873046875,0.48030306065806583
2212,0.385009765625,0.4654318264189093
2213,0.38507080078125,0.44955751067814725
2214,0.3851318359375,0.43287584916398436
2215,0.38519287109375,0.41558030646474686
2216,0.38525390625,0.3978458989313632
2217,0.38531494140625,0.37981656813849074
2218,0.3853759765625,0.36159779804376996
2219,0.38543701171875,0.3432555311479423
2220,0.385498046875,0.3248216256971706
2221,0.38555908203125,0.30630517428941234
2222,0.3856201171875,0.2877081022780862
2223,0.38568115234375,0.2690427289335713
2224,0.3857421875,0.25034851466412494
2225,0.38580322265625,0.23170513638390344
2226,0.3858642578125,0.2132394601354027
2227,0.38592529296875,0.1951249458633914
2228,0.385986328125,0.17757330015023787
2229,0.38604736328125,0.16081943799089754
2230,0.3861083984375,0.14510182189401122
2231,0.38616943359375,0.13064097003185837
2232,0.38623046875,0.11761927076331863
2233,0.38629150390625,0.10616505738921943
2234,0.3863525390625,0.09634318374879192
2235,0.38641357421875,0.08815329317903257
2236,0.386474609375,0.08153580078662118
2237,0.38653564453125,0.07638445441544414
2238,0.3865966796875,0.07256336421277654
2239,0.38665771484375,0.06992580036116719
2240,0.38671875,0.06833198078798038
2241,0.38677978515625,0.0676634408510815
2242,0.3868408203125,0.06783220727418972
2243,0.38690185546875,0.06878374194257211
2244,0.386962890625,0.07049342057285062
2245,0.38702392578125,0.07295713096446445
2246,0.3870849609375,0.07617734072081149
2247,0.38714599609375,0.08014659333648996
2248,0.38720703125,0.08483075934715763
2249,0.38726806640625,0.09015443530945816
2250,0.3873291015625,0.09599062620372308
2251,0.38739013671875,0.10215630568163198
2252,0.387451171875,0.10841469032831029
2253,0.38751220703125,0.11448417871067763
2254,0.3875732421875,0.12005302999453653
2255,0.38763427734375,0.12479811106699053
2256,0.3876953125,0.12840547335936262
2257,0.38775634765625,0.13059015568711374
2258,0.3878173828125,0.13111253002789694
2259,0.38787841796875,0.1297888504746475
2260,0.387939453125,0.126494491919645
2261,0.38800048828125,0.12115955631959437
2262,0.3880615234375,0.11375783321497814
2263,0.38812255859375,0.10429123394170685
2264,0.38818359375,0.09277251915135151
2265,0.38824462890625,0.0792092939665299
2266,0.3883056640625,0.06359191610370218
2267,0.38836669921875,0.045887294906295555
2268,0.388427734375,0.02603965434165301
2269,0.38848876953125,0.003978252057207747
2270,0.3885498046875,-0.020369052099150624
2271,0.38861083984375,-0.04705836047575948
2272,0.388671875,-0.07611093538524434
2273,0.38873291015625,-0.10749570048429667
2274,0.3887939453125,-0.1411155420621806
2275,0.38885498046875,-0.17679935614945166
2276,0.388916015625,-0.21430095166305774
2277,0.38897705078125,-0.2533050328401475
2278,0.3890380859375,-0.29343968250204344
2279,0.38909912109375,-0.3342940106259039
2280,0.38916015625,-0.3754389305575399
2281,0.38922119140625,-0.4164485518839546
2282,0.3892822265625,-0.45691960186925407
2283,0.38934326171875,-0.49648661819257617
2284,0.389404296875,-0.5348312987608382
2285,0.38946533203125,-0.5716852301522044
2286,0.3895263671875,-0.6068261085088614
2287,0.38958740234375,-0.6400683951022894
2288,0.3896484375,-0.6712500565669769
2289,0.38970947265625,-0.700217590260197
2290,0.3897705078125,-0.7268118569321206
2291,0.38983154296875,-0.750857253510242
2292,0.389892578125,-0.7721564109722551
2293,0.38995361328125,-0.7904918816104508
2294,0.3900146484375,-0.8056351990474916
2295,0.39007568359375,-0.8173623888740134
2296,0.39013671875,-0.8254738038508329
2297,0.39019775390625,-0.8298153941013034
2298,0.3902587890625,-0.8302983203470728
2299,0.39031982421875,-0.8269141020019445
2300,0.390380859375,-0.8197431653993855
2301,0.39044189453125,-0.8089556381350335
2302,0.3905029296875,-0.7948043543869886
2303,0.39056396484375,-0.7776110740348824
2304,0.390625,-0.7577477645665887
2305,0.39068603515625,-0.7356154152543033
2306,0.3907470703125,-0.7116231429539299
2307,0.39080810546875,-0.6861701855501092
2308,0.390869140625,-0.6596327878592815
2309,0.39093017578125,-0.6323571317458312
2310,0.3909912109375,-0.6046585120557632
2311,0.39105224609375,-0.5768260374666734
2312,0.39111328125,-0.5491313803874651
2313,0.39117431640625,-0.5218396246552769
2314,0.3912353515625,-0.49522006800027335
2315,0.39129638671875,-0.4695548808466683
2316,0.391357421875,-0.44514380910132834
2317,0.39141845703125,-0.4223036627327552
2318,0.3914794921875,-0.401362087119041
2319,0.39154052734375,-0.3826459255370049
2320,0.3916015625,-0.3664652557363852
2321,0.39166259765625,-0.35309487298910824
2322,0.3917236328125,-0.34275548777909615
2323,0.39178466796875,-0.33559707918948806
2324,0.391845703125,-0.3316866625461065
2325,0.39190673828125,-0.33100224358117264
2326,0.3919677734375,-0.33343398229687793
2327,0.39202880859375,-0.3387926205854917
2328,0.39208984375,-0.34682417993517173
2329,0.39215087890625,-0.35722902449689314
2330,0.3922119140625,-0.3696827716982051
2331,0.39227294921875,-0.3838562981092208
2332,0.392333984375,-0.3994322822891202
2333,0.39239501953125,-0.4161163414376688
2334,0.3924560546875,-0.43364172498471526
2335,0.39251708984375,-0.4517675186159151
2336,0.392578125,-0.4702712433609644
2337,0.39263916015625,-0.48893755561597546
2338,0.3927001953125,-0.507545377974371
2339,0.39276123046875,-0.5258560513654141
2340,0.392822265625,-0.5436048970214077
2341,0.39288330078125,-0.5604979870657901
2342,0.3929443359375,-0.57621510557344
2343,0.39300537109375,-0.5904189653827149
2344,0.39306640625,-0.6027698436063331
2345,0.39312744140625,-0.6129440363632577
2346,0.3931884765625,-0.6206539812620953
2347,0.39324951171875,-0.6256675689051662
2348,0.393310546875,-0.627824119269029
2349,0.39337158203125,-0.6270448485955653
2350,0.3934326171875,-0.6233364283224849
2351,0.39349365234375,-0.616787274333369
2352,0.3935546875,-0.6075572313249176
2353,0.39361572265625,-0.5958621340825423
2354,0.3936767578125,-0.5819552532219012
2355,0.39373779296875,-0.5661078627958893
2356,0.393798828125,-0.5485911561934539
2357,0.39385986328125,-0.5296615482931418
2358,0.3939208984375,-0.5095510220636279
2359,0.39398193359375,-0.48846354578395434
2360,0.39404296875,-0.46657773254831697
2361,0.39410400390625,-0.4440549718563893
2362,0.3941650390625,-0.4210513630744759
2363,0.39422607421875,-0.3977310619286411
2364,0.394287109375,-0.37427834014601363
2365,0.39434814453125,-0.35090592868384984
2366,0.3944091796875,-0.3278579733280726
2367,0.39447021484375,-0.3054068831730754
2368,0.39453125,-0.28384427396907935
2369,0.39459228515625,-0.2634670267835392
2370,0.3946533203125,-0.24456013373447133
2371,0.39471435546875,-0.22737840589109792
2372,0.394775390625,-0.21212927916293367
2373,0.39483642578125,-0.1989589243112998
2374,0.3948974609375,-0.18794361124847572
2375,0.39495849609375,-0.17908769506052555
2376,0.39501953125,-0.17232868621754519
2377,0.39508056640625,-0.16754880599546162
2378,0.3951416015625,-0.164591416161155
2379,0.39520263671875,-0.1632799309696108
2380,0.395263671875,-0.1634364557066267
2381,0.39532470703125,-0.16489755932640368
2382,0.3953857421875,-0.16752519078249947
2383,0.39544677734375,-0.17121157372843804
2384,0.3955078125,-0.17587780212461032
2385,0.39556884765625,-0.18146673187306347
2386,0.3956298828125,-0.18793151919326462
2387,0.39569091796875,-0.195221684869887
2388,0.395751953125,-0.2032688661584815
2389,0.39581298828125,-0.21197448091080012
2390,0.3958740234375,-0.22120133016256652
2391,0.39593505859375,-0.23077064021072527
2392,0.39599609375,-0.24046523475156106
2393,0.39605712890625,-0.2500385896015345
2394,0.3961181640625,-0.259228617684175
2395,0.39617919921875,-0.2677742908188052
2396,0.396240234375,-0.275432769413401
2397,0.39630126953125,-0.2819946764008922
2398,0.3963623046875,-0.28729547918479675
2399,0.39642333984375,-0.2912215134446728
2400,0.396484375,-0.29370990916677425
2401,0.39654541015625,-0.2947425127431398
2402,0.3966064453125,-0.29433472651722564
2403,0.39666748046875,-0.2925208439496857
2404,0.396728515625,-0.2893378862401441
2405,0.39678955078125,-0.28481019101404453
2406,0.3968505859375,-0.27893701855204645
2407,0.39691162109375,-0.2716850780879313
2408,0.39697265625,-0.2629871296844946
2409,0.39703369140625,-0.25274690289769475
2410,0.3970947265625,-0.2408497093505394
2411,0.39715576171875,-0.22717737824720877
2412,0.397216796875,-0.2116255414808824
2413,0.39727783203125,-0.19412092493121236
2414,0.3973388671875,-0.1746362312023584
2415,0.39739990234375,-0.15320042935656725
2416,0.3974609375,-0.12990279824678527
2417,0.39752197265625,-0.10488991326002452
2418,0.3975830078125,-0.07835585700489335
2419,0.39764404296875,-0.050527077808740925
2420,0.397705078125,-0.021644264597533002
2421,0.39776611328125,0.008055879041450246
2422,0.3978271484375,0.03835615783846716
2423,0.39788818359375,0.069069546965665
2424,0.39794921875,0.10004378662235058
2425,0.39801025390625,0.1311596515590126
2426,0.3980712890625,0.16232345539962637
2427,0.39813232421875,0.19345505056591314
2428,0.398193359375,0.22447314385102504
2429,0.39825439453125,0.25528009596944984
2430,0.3983154296875,0.2857485058372871
2431,0.39837646484375,0.31571178342216305
2432,0.3984375,0.34496047217851766
2433,0.39849853515625,0.37324522659976395
2434,0.3985595703125,0.400286258728538
2435,0.39862060546875,0.42578807016996334
2436,0.398681640625,0.4494576000248511
2437,0.39874267578125,0.4710235685048537
2438,0.3988037109375,0.4902547515726719
2439,0.39886474609375,0.5069751579695214
2440,0.39892578125,0.521074518898813
2441,0.39898681640625,0.5325130381033971
2442,0.3990478515625,0.541319951832478
2443,0.39910888671875,0.5475861546998558
2444,0.399169921875,0.5514519375789911
2445,0.39923095703125,0.5530916082786013
2446,0.3992919921875,0.5526972768254259
2447,0.39935302734375,0.5504643082716055
2448,0.3994140625,0.5465807815647321
2449,0.39947509765625,0.5412226432731134
2450,0.3995361328125,0.5345551759352786
2451,0.39959716796875,0.5267401967846761
2452,0.399658203125,0.5179473774126645
2453,0.39971923828125,0.5083673918226858
2454,0.3997802734375,0.49822431648535526
2455,0.39984130859375,0.4877848525236608
2456,0.39990234375,0.4773624721453384
2457,0.39996337890625,0.46731536866977336
2458,0.4000244140625,0.4580379647440005
2459,0.40008544921875,0.4499466083583275
2460,0.400146484375,0.44346087090920894
2461,0.40020751953125,0.4389824562588336
2462,0.4002685546875,0.43687407996301914
2463,0.40032958984375,0.43744074435567576
2464,0.400390625,0.44091552934304923
2465,0.40045166015625,0.44745132364113704
2466,0.4005126953125,0.45711901910953584
2467,0.40057373046875,0.46991182851649343
2468,0.400634765625,0.48575468243131126
2469,0.40069580078125,0.5045171323036107
2470,0.4007568359375,0.526027882409434
2471,0.40081787109375,0.5500890361966457
2472,0.40087890625,0.5764882996431117
2473,0.40093994140625,0.6050076337029882
2474,0.4010009765625,0.6354272303962095
2475,0.40106201171875,0.6675243271928307
2476,0.401123046875,0.701067243158391
2477,0.40118408203125,0.7358058707645942
2478,0.4012451171875,0.7714604571326253
2479,0.40130615234375,0.8077108201591171
2480,0.4013671875,0.8441882006120728
2481,0.40142822265625,0.880471720973281
2482,0.4014892578125,0.9160908870848858
2483,0.40155029296875,0.950534784652798
2484,0.401611328125,0.9832676706025603
2485,0.40167236328125,1.0137496391501508
2486,0.4017333984375,1.0414601263679475
2487,0.40179443359375,1.0659214207284917
2488,0.40185546875,1.0867192218833865
2489,0.40191650390625,1.1035176915508496
2490,0.4019775390625,1.116067346427894
2491,0.40203857421875,1.1242053889787051
2492,0.402099609375,1.1278493200502389
2493,0.40216064453125,1.12698558228927
2494,0.4022216796875,1.1216554164099009
2495,0.40228271484375,1.111940167062144
2496,0.40234375,1.0979480779803394
2497,0.40240478515625,1.0798042319927528
2498,0.4024658203125,1.0576447743974682
2499,0.40252685546875,1.0316159522832262
2500,0.402587890625,1.0018778048038723
2501,0.40264892578125,0.968611574626006
2502,0.4027099609375,0.9320292342188241
2503,0.40277099609375,0.8923831424301855
2504,0.40283203125,0.8499738386921663
2505,0.40289306640625,0.805154269339733
2506,0.4029541015625,0.7583292534590593
2507,0.40301513671875,0.7099496716259022
2508,0.403076171875,0.6605015558841659
2509,0.40313720703125,0.610490836335559
2510,0.4031982421875,0.5604249625543023
2511,0.40325927734375,0.5107930356004322
2512,0.4033203125,0.46204642609784624
2513,0.40338134765625,0.4145819933338495
2514,0.4034423828125,0.36872988473627466
2515,0.40350341796875,0.3247474760079738
2516,0.403564453125,0.2828202911306816
2517,0.40362548828125,0.2430697243242371
2518,0.4036865234375,0.20556623352374095
2519,0.40374755859375,0.1703456918683277
2520,0.40380859375,0.1374260287312194
2521,0.40386962890625,0.10682127603253115
2522,0.4039306640625,0.07855067652708249
2523,0.40399169921875,0.052641517029964904
2524,0.404052734375,0.02912556351277626
2525,0.40411376953125,0.008030080680571917
2526,0.4041748046875,-0.01063477346805677
2527,0.40423583984375,-0.026889920018343092
2528,0.404296875,-0.0408003255470277
2529,0.40435791015625,-0.05248482415662726
2530,0.4044189453125,-0.062121151872445796
2531,0.40447998046875,-0.06994520401814319
2532,0.404541015625,-0.07624431954068489
2533,0.40460205078125,-0.08134527633966794
2534,0.4046630859375,-0.08559843965342231
2535,0.40472412109375,-0.08935992394942013
2536,0.40478515625,-0.09297369478042926
2537,0.40484619140625,-0.0967553852968166
2538,0.4049072265625,-0.10097931736852943
2539,0.40496826171875,-0.10586982421047211
2540,0.405029296875,-0.11159752586433964
2541,0.40509033203125,-0.1182807653960533
2542,0.4051513671875,-0.12599195075546288
2543,0.40521240234375,-0.1347680039961728
2544,0.4052734375,-0.14462352402213505
2545,0.40533447265625,-0.1555647812866212
2546,0.4053955078125,-0.16760243104092606
2547,0.40545654296875,-0.18076089585395871
2548,0.405517578125,-0.19508275284798252
2549,0.40557861328125,-0.21062719453353265
2550,0.4056396484375,-0.22746262059251857
2551,0.40570068359375,-0.24565444322613333
2552,0.40576171875,-0.26525005858376416
2553,0.40582275390625,-0.2862635388013597
2554,0.4058837890625,-0.30866280965107706
2555,0.40594482421875,-0.33236176678892826
2556,0.406005859375,-0.3572189510161449
2557,0.40606689453125,-0.38304322786451006
2558,0.4061279296875,-0.4096056602672006
2559,0.40618896484375,-0.4366556885441455
2560,0.40625,-0.4639390634619642
2561,0.40631103515625,-0.4912148365184086
2562,0.4063720703125,-0.5182690571420633
2563,0.40643310546875,-0.5449235160804462
2564,0.406494140625,-0.5710387626047171
2565,0.40655517578125,-0.5965115449064873
2566,0.4066162109375,-0.6212675794129457
2567,0.40667724609375,-0.6452510417971388
2568,0.40673828125,-0.668412444828436
2569,0.40679931640625,-0.6906966898530843
2570,0.4068603515625,-0.7120329972009339
2571,0.40692138671875,-0.7323280926562425
2572,0.406982421875,-0.7514635608170104
2573,0.40704345703125,-0.7692978031537195
2574,0.4071044921875,-0.7856725553778339
2575,0.40716552734375,-0.8004233877808284
2576,0.4072265625,-0.8133931040587478
2577,0.40728759765625,-0.8244465760520805
2578,0.4073486328125,-0.8334853040924018
2579,0.40740966796875,-0.8404598282590836
2580,0.407470703125,-0.8453781228306733
2581,0.40753173828125,-0.8483084511079839
2582,0.4075927734375,-0.849375848154824
2583,0.40765380859375,-0.8487522800911808
2584,0.40771484375,-0.8466414755450439
2585,0.40777587890625,-0.8432603486551273
2586,0.4078369140625,-0.8388196383258594
2587,0.40789794921875,-0.8335066403580308
2588,0.407958984375,-0.8274726359543956
2589,0.40802001953125,-0.8208268865997348
2590,0.4080810546875,-0.8136379488789452
2591,0.40814208984375,-0.8059417372820182
2592,0.408203125,-0.7977545543698138
2593,0.40826416015625,-0.7890885057532886
2594,0.4083251953125,-0.7799664269006825
2595,0.40838623046875,-0.7704336686137918
2596,0.408447265625,-0.760564791445041
2597,0.40850830078125,-0.750464258007633
2598,0.4085693359375,-0.7402612737541914
2599,0.40863037109375,-0.7300997543877423
2600,0.40869140625,-0.720124974751913
2601,0.40875244140625,-0.71046885016148
2602,0.4088134765625,-0.7012359456995239
2603,0.40887451171875,-0.6924920756682251
2604,0.408935546875,-0.6842568132585083
2605,0.40899658203125,-0.6765006118285537
2606,0.4090576171875,-0.6691466825090643
2607,0.40911865234375,-0.6620772846421707
2608,0.4091796875,-0.6551436897661006
2609,0.40924072265625,-0.6481788097082539
2610,0.4093017578125,-0.6410112767014963
2611,0.40936279296875,-0.6334795554333585
2612,0.409423828125,-0.6254445121039147
2613,0.40948486328125,-0.6167988872489563
2614,0.4095458984375,-0.6074723559794877
2615,0.40960693359375,-0.5974313135442004
2616,0.40966796875,-0.5866732297848879
2617,0.40972900390625,-0.5752163209550101
2618,0.4097900390625,-0.5630861847367313
2619,0.40985107421875,-0.5503017065785508
2620,0.409912109375,-0.5368628490384698
2621,0.40997314453125,-0.522742819303886
2622,0.4100341796875,-0.5078865026502207
2623,0.41009521484375,-0.4922159552520859
2624,0.41015625,-0.47564237351835226
2625,0.41021728515625,-0.45808264550339467
2626,0.4102783203125,-0.439477658553212
2627,0.41033935546875,-0.4198091829260802
2628,0.410400390625,-0.3991124444339788
2629,0.41046142578125,-0.3774823553181761
2630,0.4105224609375,-0.35507253263429533
2631,0.41058349609375,-0.3320873884871321
2632,0.41064453125,-0.30876854221941474
2633,0.41070556640625,-0.28537750947316715
2634,0.4107666015625,-0.2621769907883921
2635,0.41082763671875,-0.2394130589369162
2636,0.410888671875,-0.2173001988239465
2637,0.41094970703125,-0.1960106230852423
2638,0.4110107421875,-0.17566863800440383
2639,0.41107177734375,-0.15635011660905346
2640,0.4111328125,-0.1380865072330982
2641,0.41119384765625,-0.12087242492750673
2642,0.4112548828125,-0.1046756991852924
2643,0.41131591796875,-0.08944862614070076
2644,0.411376953125,-0.07513905572648395
2645,0.41143798828125,-0.061699909781715814
2646,0.4114990234375,-0.04909579933065553
2647,0.41156005859375,-0.03730558615788457
2648,0.41162109375,-0.02632011475486818
2649,0.41168212890625,-0.0161350174568861
2650,0.4117431640625,-0.00673937255191062
2651,0.41180419921875,0.0018981490694426949
2652,0.411865234375,0.009843366116713579
2653,0.41192626953125,0.01720831033524301
2654,0.4119873046875,0.024158160248894868
2655,0.41204833984375,0.03091161061603742
2656,0.412109375,0.03773393246597203
2657,0.41217041015625,0.04492317954186168
2658,0.4122314453125,0.05279120382890844
2659,0.41229248046875,0.06164215689749313
2660,0.412353515625,0.07175168871012708
2661,0.41241455078125,0.08334990428159263
2662,0.4124755859375,0.09661035729415905
2663,0.41253662109375,0.11164619710584334
2664,0.41259765625,0.12851329646996526
2665,0.41265869140625,0.1472190120168329
2666,0.4127197265625,0.16773442544903544
2667,0.41278076171875,0.19000763429395184
2668,0.412841796875,0.2139758562368186
2669,0.41290283203125,0.23957462485544595
2670,0.4129638671875,0.26674305260519854
2671,0.41302490234375,0.29542487432721776
2672,0.4130859375,0.3255655802414413
2673,0.41314697265625,0.3571063266211492
2674,0.4132080078125,0.3899755675269246
2675,0.41326904296875,0.4240795533040967
2676,0.413330078125,0.45929293380396036
2677,0.41339111328125,0.49545066173508306
2678,0.4134521484375,0.532342318820118
2679,0.41351318359375,0.5697099342233335
2680,0.41357421875,0.6072501836478368
2681,0.41363525390625,0.6446214054634086
2682,0.4136962890625,0.681455238345539
2683,0.41375732421875,0.7173720649392986
2684,0.413818359375,0.7519988938035684
2685,0.41387939453125,0.7849878101465397
2686,0.4139404296875,0.8160327705395936
2687,0.41400146484375,0.8448824754924132
2688,0.4140625,0.8713474101236768
2689,0.41412353515625,0.895299902421315
2690,0.4141845703125,0.9166671822405487
2691,0.41424560546875,0.9354187619177282
2692,0.414306640625,0.9515506312198085
2693,0.41436767578125,0.9650693805567419
2694,0.4144287109375,0.9759792703588308
2695,0.41448974609375,0.9842745310077906
2696,0.41455078125,0.9899380114843368
2697,0.41461181640625,0.9929459699129939
2698,0.4146728515625,0.9932776375616785
2699,0.41473388671875,0.9909274271248119
2700,0.414794921875,0.9859173539057956
2701,0.41485595703125,0.9783073629323835
2702,0.4149169921875,0.9682017656253714
2703,0.41497802734375,0.9557507744001474
2704,0.4150390625,0.9411469708472727
2705,0.41510009765625,0.9246172718228489
2706,0.4151611328125,0.9064115143414395
2707,0.41522216796875,0.8867891343308131
2708,0.415283203125,0.8660054756725779
2709,0.41534423828125,0.8442990262338981
2710,0.4154052734375,0.8218805240758926
2711,0.41546630859375,0.7989246304334211
2712,0.41552734375,0.7755647629362803
2713,0.41558837890625,0.7518916045947733
2714,0.4156494140625,0.7279556468777275
2715,0.41571044921875,0.7037738243805838
2716,0.415771484375,0.6793397856959367
2717,0.41583251953125,0.6546366468175779
2718,0.4158935546875,0.629650404156452
2719,0.41595458984375,0.6043818134562875
2720,0.416015625,0.5788545986968958
2721,0.41607666015625,0.5531183295992778
2722,0.4161376953125,0.5272451414991193
2723,0.41619873046875,0.5013205525195749
2724,0.416259765625,0.475429746122874
2725,0.41632080078125,0.44964159833047335
2726,0.4163818359375,0.42399326390789527
2727,0.41644287109375,0.3984781717488469
2728,0.41650390625,0.3730397607704975
2729,0.41656494140625,0.34757229362832404
2730,0.4166259765625,0.32192883447399584
2731,0.41668701171875,0.29593522210489015
2732,0.416748046875,0.2694078314813035
2733,0.41680908203125,0.24217231229328423
2734,0.4168701171875,0.21408049311486835
2735,0.41693115234375,0.18502320811000217
2736,0.4169921875,0.15493768775274966
2737,0.41705322265625,0.12380910296349225
2738,0.4171142578125,0.0916667465327479
2739,0.41717529296875,0.05857607225785774
2740,0.417236328125,0.02462821336767534
2741,0.41729736328125,-0.010071411631427059
2742,0.4173583984375,-0.045414074722552024
2743,0.41741943359375,-0.08129727857303551
2744,0.41748046875,-0.1176320905886439
2745,0.41754150390625,-0.15434768121422152
2746,0.4176025390625,-0.19139259560770397
2747,0.41766357421875,-0.22873239607336188
2748,0.417724609375,-0.26634357353148985
2749,0.41778564453125,-0.30420414809907437
2750,0.4178466796875,-0.34228203488513453
2751,0.41790771484375,-0.3805228052261598
2752,0.41796875,-0.41883879831966764
2753,0.41802978515625,-0.45710159248351
2754,0.4180908203125,-0.4951395562691268
2755,0.41815185546875,-0.532741521013052
2756,0.418212890625,-0.569666641733263
2757,0.41827392578125,-0.6056594170260855
2758,0.4183349609375,-0.6404677833978936
2759,0.41839599609375,-0.6738613985662876
2760,0.41845703125,-0.7056469689216986
2761,0.41851806640625,-0.7356779328686568
2762,0.4185791015625,-0.7638568861225821
2763,0.41864013671875,-0.7901305419044903
2764,0.418701171875,-0.8144784491826604
2765,0.41876220703125,-0.8368978452022234
2766,0.4188232421875,-0.8573876126883078
2767,0.41888427734375,-0.8759342221609971
2768,0.4189453125,-0.8925018927984577
2769,0.41900634765625,-0.9070282539579381
2770,0.4190673828125,-0.9194257533503402
2771,0.41912841796875,-0.9295881272031244
2772,0.419189453125,-0.9374005923442777
2773,0.41925048828125,-0.9427520893368667
2774,0.4193115234375,-0.945547826365338
2775,0.41937255859375,-0.9457205026410798
2776,0.41943359375,-0.9432389499653769
2777,0.41949462890625,-0.9381134551556538
2778,0.4195556640625,-0.93039750321541
2779,0.41961669921875,-0.920185944834506
2780,0.419677734375,-0.9076096938137439
2781,0.41973876953125,-0.892827173102009
2782,0.4197998046875,-0.8760129553905053
2783,0.41986083984375,-0.8573444053177299
2784,0.419921875,-0.8369876115835976
2785,0.41998291015625,-0.8150843842293697
2786,0.4200439453125,-0.7917423349199577
2787,0.42010498046875,-0.7670298398090458
2788,0.420166015625,-0.7409770043827687
2789,0.42022705078125,-0.7135827616175154
2790,0.4202880859375,-0.6848271105988755
2791,0.42034912109375,-0.6546864620686803
2792,0.42041015625,-0.6231493837720341
2793,0.42047119140625,-0.5902299151271029
2794,0.4205322265625,-0.5559760301142704
2795,0.42059326171875,-0.5204716655870546
2796,0.420654296875,-0.48383190813284926
2797,0.42071533203125,-0.44619227573034714
2798,0.4207763671875,-0.40769420568688214
2799,0.42083740234375,-0.368469527981987
2800,0.4208984375,-0.3286267440857235
2801,0.42095947265625,-0.28824142822386273
2802,0.4210205078125,-0.24735216830986817
2803,0.42108154296875,-0.20596237436667303
2804,0.421142578125,-0.1640472759409157
2805,0.42120361328125,-0.12156470842379098
2806,0.4212646484375,-0.07846788593649823
2807,0.42132568359375,-0.034718255764659936
2808,0.42138671875,0.009703240552713118
2809,0.42144775390625,0.054787648157712455
2810,0.4215087890625,0.10049277271874868
