,b'# time (seconds) ',b'strain * 1.e21'
2970,0.43132421131250004,-9.738747595535828e-23
2971,0.43138524646875004,-5.974466613516012e-23
2972,0.43144628162500004,-2.269926569661279e-23
2973,0.43150731678125004,1.3457764867543015e-23
2974,0.43156835193750004,4.8451702508617433e-23
2975,0.43162938709375004,8.202590775583215e-23
2976,0.43169042225000004,1.1394344692405636e-22
2977,0.43175145740625004,1.4398848395670002e-22
2978,0.43181249256250004,1.7196743798879773e-22
2979,0.43187352771875004,1.977099051221551e-22
2980,0.43193456287500004,2.210693455101982e-22
2981,0.43199559803125004,2.4192353933280446e-22
2982,0.43205663318750004,2.6017481710565065e-22
2983,0.43211766834375004,2.7575007166441654e-22
2984,0.43217870350000004,2.8860056098575772e-22
2985,0.43223973865625004,2.987015126439806e-22
2986,0.43230077381250004,3.0605154135482753e-22
2987,0.43236180896875004,3.106718917281276e-22
2988,0.43242284412500004,3.1260551940997698e-22
2989,0.43248387928125004,3.1191602538706145e-22
2990,0.43254491443750004,3.086864592826057e-22
2991,0.43260594959375004,3.030180059189145e-22
2992,0.43266698475000004,2.950285731307935e-22
2993,0.43272801990625004,2.8485129994357604e-22
2994,0.43278905506250004,2.7263299534568675e-22
2995,0.43285009021875004,2.585325173263725e-22
2996,0.43291112537500004,2.427191149719935e-22
2997,0.43297216053125004,2.2537075212947896e-22
2998,0.43303319568750004,2.0667242108467797e-22
2999,0.43309423084375004,1.868144466888067e-22
3000,0.43315526600000004,1.6599080522111582e-22
3001,0.43321630115625004,1.4439748303066186e-22
3002,0.43327733631250004,1.2223088353777166e-22
3003,0.43333837146875004,9.968628644229061e-23
3004,0.43339940662500004,7.695636409917091e-23
3005,0.43346044178125004,5.422977409242008e-23
3006,0.43352147693750004,3.1689832779561537e-23
3007,0.43358251209375004,9.513252814461245e-24
3008,0.43364354725000004,-1.2131033761570477e-23
3009,0.43370458240625004,-3.308295458409763e-23
3010,0.43376561756250004,-5.319229553744929e-23
3011,0.43382665271875004,-7.231959723154002e-23
3012,0.43388768787500004,-9.033693227831766e-23
3013,0.43394872303125004,-1.0712857265599753e-22
3014,0.43400975818750004,-1.2259154898828742e-22
3015,0.43407079334375004,-1.3663608518924671e-22
3016,0.43413182850000004,-1.4918592036725054e-22
3017,0.43419286365625004,-1.6017854279134258e-22
3018,0.43425389881250004,-1.6956531907842011e-22
3019,0.43431493396875004,-1.7731152258180464e-22
3020,0.43437596912500004,-1.8339626928233575e-22
3021,0.43443700428125004,-1.8781236540247308e-22
3022,0.43449803943750004,-1.9056606183110642e-22
3023,0.43455907459375004,-1.9167669744292206e-22
3024,0.43462010975000004,-1.9117624447675043e-22
3025,0.43468114490625004,-1.8910877024250768e-22
3026,0.43474218006250004,-1.8552982241406875e-22
3027,0.43480321521875004,-1.8050574439904584e-22
3028,0.43486425037500004,-1.7411292476784835e-22
3029,0.43492528553125004,-1.6643698797575745e-22
3030,0.43498632068750004,-1.5757193350175947e-22
3031,0.43504735584375004,-1.4761922828154907e-22
3032,0.43510839100000004,-1.3668685945874714e-22
3033,0.43516942615625004,-1.2488835388243466e-22
3034,0.43523046131250004,-1.1234177090066644e-22
3035,0.43529149646875004,-9.916867567821128e-23
3036,0.43535253162500004,-8.549310002651752e-23
3037,0.43541356678125004,-7.14404992696105e-23
3038,0.43547460193750004,-5.713671389359253e-23
3039,0.43553563709375004,-4.27069434257716e-23
3040,0.43559667225000004,-2.8274740295455164e-23
3041,0.43565770740625004,-1.3961031563195326e-23
3042,0.43571874256250004,1.1682390920345902e-25
3043,0.43577977771875004,1.3845935371412424e-23
3044,0.43584081287500004,2.7118729899725343e-23
3045,0.43590184803125004,3.983374642871074e-23
3046,0.43596288318750004,5.189636875330201e-23
3047,0.43602391834375004,6.321949188932028e-23
3048,0.43608495350000004,7.372411662478382e-23
3049,0.43614598865625004,8.3339867698862e-23
3050,0.43620702381250004,9.20054317074137e-23
3051,0.43626805896875004,9.966891162997553e-23
3052,0.43632909412500004,1.062880957797561e-22
3053,0.43639012928125004,1.118306394010928e-22
3054,0.43645116443750004,1.1627415798093876e-22
3055,0.43651219959375004,1.196062323841257e-22
3056,0.43657323475000004,1.2182432701081505e-22
3057,0.43663426990625004,1.229356226786121e-22
3058,0.43669530506250004,1.2295676641659693e-22
3059,0.43675634021875004,1.2191354092860604e-22
3060,0.43681737537500004,1.1984045781311308e-22
3061,0.43687841053125004,1.167802794803415e-22
3062,0.43693944568750004,1.1278347510728645e-22
3063,0.43700048084375004,1.0790761651701683e-22
3064,0.43706151600000004,1.0221672033184437e-22
3065,0.43712255115625004,9.578054311430062e-23
3066,0.43718358631250004,8.867383668843732e-23
3067,0.43724462146875004,8.097557124306749e-23
3068,0.43730565662500004,7.276813415709016e-23
3069,0.43736669178125004,6.413651262571343e-23
3070,0.43742772693750004,5.516746793711994e-23
3071,0.43748876209375004,4.594870938120613e-23
3072,0.43754979725000004,3.656807572857614e-23
3073,0.43761083240625004,2.711273206367337e-23
3074,0.43767186756250004,1.76683896599072e-23
3075,0.43773290271875004,8.31855608019312e-24
3076,0.43779393787500004,-8.56177763646838e-25
3077,0.43785497303125004,-9.778807447829342e-24
3078,0.43791600818750004,-1.83765362462041e-23
3079,0.43797704334375004,-2.6581342695995446e-23
3080,0.43803807850000004,-3.4330490168011125e-23
3081,0.43809911365625004,-4.156697463628236e-23
3082,0.43816014881250004,-4.823990754782095e-23
3083,0.43822118396875004,-5.43048314949816e-23
3084,0.43828221912500004,-5.972396713265663e-23
3085,0.43834325428125004,-6.446639052937984e-23
3086,0.43840428943750004,-6.850814093598947e-23
3087,0.43846532459375004,-7.183225965611813e-23
3088,0.43852635975000004,-7.44287613713143e-23
3089,0.43858739490625004,-7.629453992897675e-23
3090,0.43864843006250004,-7.743321121978527e-23
3091,0.43870946521875004,-7.785489634640165e-23
3092,0.43877050037500004,-7.757594881623291e-23
3093,0.43883153553125004,-7.661863006316385e-23
3094,0.43889257068750004,-7.50107378706289e-23
3095,0.43895360584375004,-7.278519245021636e-23
3096,0.43901464100000004,-6.99795853665616e-23
3097,0.43907567615625004,-6.663569677719728e-23
3098,0.43913671131250004,-6.279898663158446e-23
3099,0.43919774646875004,-5.851806558460487e-23
3100,0.43925878162500004,-5.384415143302122e-23
3101,0.43931981678125004,-4.88305168922148e-23
3102,0.43938085193750004,-4.353193442614743e-23
3103,0.43944188709375004,-3.8004123673194787e-23
3104,0.43950292225000004,-3.2303206821668345e-23
3105,0.43956395740625004,-2.648517703175599e-23
3106,0.43962499256250004,-2.060538469174802e-23
3107,0.43968602771875004,-1.471804601090111e-23
3108,0.43974706287500004,-8.875778072712638e-24
3109,0.43980809803125004,-3.129163942061925e-24
3110,0.43986913318750004,2.4736489628974593e-24
3111,0.43993016834375004,7.88731422792966e-24
3112,0.43999120350000004,1.3069613086318495e-23
3113,0.44005223865625004,1.7981740441312835e-23
3114,0.44011327381250004,2.2588548855483192e-23
3115,0.44017430896875004,2.685874957343519e-23
3116,0.44023534412500004,3.076507018808127e-23
3117,0.44029637928125004,3.4284369089084063e-23
3118,0.44035741443750004,3.739770720995869e-23
3119,0.44041844959375004,4.0090378044686526e-23
3120,0.44047948475000004,4.235189735699847e-23
3121,0.44054051990625004,4.4175954210515354e-23
3122,0.44060155506250004,4.556032531187968e-23
3123,0.44066259021875004,4.6506754891818204e-23
3124,0.44072362537500004,4.702080243172803e-23
3125,0.44078466053125004,4.7111660847052696e-23
3126,0.44084569568750004,4.679194799869572e-23
3127,0.44090673084375004,4.6077474540278486e-23
3128,0.44096776600000004,4.4986991195465114e-23
3129,0.44102880115625004,4.354191863534542e-23
3130,0.44108983631250004,4.1766063171457136e-23
3131,0.44115087146875004,3.968532150183947e-23
3132,0.44121190662500004,3.7327377828621175e-23
3133,0.44127294178125004,3.472139664944796e-23
3134,0.44133397693750004,3.189771422730475e-23
3135,0.44139501209375004,2.888753155887885e-23
3136,0.44145604725000004,2.5722611600088573e-23
3137,0.44151708240625004,2.2434983337601658e-23
3138,0.44157811756250004,1.9056655079502654e-23
3139,0.44163915271875004,1.5619339070832906e-23
3140,0.44170018787500004,1.2154189414916924e-23
3141,0.44176122303125004,8.691555278335394e-24
3142,0.44182225818750004,5.260750720048846e-24
3143,0.44188329334375004,1.889842368595154e-24
3144,0.44194432850000004,-1.3945439263259512e-24
3145,0.44200536365625004,-4.567396583850788e-24
3146,0.44206639881250004,-7.60547112455568e-24
3147,0.44212743396875004,-1.0487422001954482e-23
3148,0.44218846912500004,-1.3193913532393687e-23
3149,0.44224950428125004,-1.57077100410615e-23
3150,0.44231053943750004,-1.80137450610639e-23
3151,0.44237157459375004,-2.0099169947296632e-23
3152,0.44243260975000004,-2.1953382459184757e-23
3153,0.44249364490625004,-2.3568035505282753e-23
3154,0.44255468006250004,-2.4937026194100474e-23
3155,0.44261571521875004,-2.6056466574314232e-23
3156,0.44267675037500004,-2.692463765458684e-23
3157,0.44273778553125004,-2.7541928193015735e-23
3158,0.44279882068750004,-2.791075962477419e-23
3159,0.44285985584375004,-2.803549832463729e-23
3160,0.44292089100000004,-2.7922356340465677e-23
3161,0.44298192615625004,-2.7579281611716996e-23
3162,0.44304296131250004,-2.701583891370782e-23
3163,0.44310399646875004,-2.624308290709793e-23
3164,0.44316503162500004,-2.52734245926087e-23
3165,0.44322606678125004,-2.4120493455127295e-23
3166,0.44328710193750004,-2.279899566957951e-23
3167,0.44334813709375004,-2.132456788723244e-23
3168,0.44340917225000004,-1.971362786994628e-23
3169,0.44347020740625004,-1.7983223659364966e-23
3170,0.44353124256250004,-1.615088204611889e-23
3171,0.44359227771875004,-1.423445754940667e-23
3172,0.44365331287500004,-1.2251983443545409e-23
3173,0.44371434803125004,-1.0221526372411774e-23
3174,0.44377538318750004,-8.161045322122075e-24
3175,0.44383641834375004,-6.088254373250973e-24
3176,0.44389745350000004,-4.02049054514278e-24
3177,0.44395848865625004,-1.9745889883514385e-24
3178,0.44401952381250004,3.323369940041419e-26
3179,0.44408055896875004,1.9874886968206078e-24
3180,0.44414159412500004,3.8735166873176e-24
3181,0.44420262928125004,5.677580710316433e-24
3182,0.44426366443750004,7.386949801790982e-24
3183,0.44432469959375004,8.989973425191713e-24
3184,0.44438573475000004,1.0476146633886606e-23
3185,0.44444676990625004,1.183616589009383e-23
3186,0.44450780506250004,1.3061975188430608e-23
3187,0.44456884021875004,1.4146801840556005e-23
3188,0.44462987537500004,1.508518187324287e-23
3189,0.44469091053125004,1.5872975141051554e-23
3190,0.44475194568750004,1.6507369965040416e-23
3191,0.44481298084375004,1.6986877106454096e-23
3192,0.44487401600000004,1.7311313586242748e-23
3193,0.44493505115625004,1.748177675425932e-23
3194,0.44499608631250004,1.75006087976161e-23
3195,0.44505712146875004,1.7371351913518768e-23
3196,0.44511815662500004,1.7098694664055188e-23
3197,0.44517919178125004,1.668841006271217e-23
3198,0.44524022693750004,1.6147285909833427e-23
3199,0.44530126209375004,1.548304799605259e-23
3200,0.44536229725000004,1.4704276979307123e-23
3201,0.44542333240625004,1.3820319729284144e-23
3202,0.44548436756250004,1.2841195824450912e-23
3203,0.44554540271875004,1.1777500042546189e-23
3204,0.44560643787500004,1.0640301946217693e-23
3205,0.44566747303125004,9.441043358511622e-24
3206,0.44572850818750004,8.191434561107038e-24
3207,0.44578954334375004,6.903350097847209e-24
3208,0.44585057850000004,5.588725130950537e-24
3209,0.44591161365625004,4.2594532109038864e-24
3210,0.44597264881250004,2.927286215221658e-24
3211,0.44603368396875004,1.6037372330425938e-24
3212,0.44609471912500004,2.9998715406953597e-25
3213,0.44615575428125004,-9.732043130770348e-25
3214,0.44621678943750004,-2.205582509822075e-24
3215,0.44627782459375004,-3.3874759422352064e-24
3216,0.44633885975000004,-4.509868026164752e-24
3217,0.44639989490625004,-5.564461943258837e-24
3218,0.44646093006250004,-6.543738159937951e-24
3219,0.44652196521875004,-7.441004207693131e-24
3220,0.44658300037500004,-8.250436389444744e-24
3221,0.44664403553125004,-8.967113148471357e-24
3222,0.44670507068750004,-9.587039912704748e-24
3223,0.44676610584375004,-1.0107165302400978e-23
3224,0.44682714100000004,-1.0525388660079897e-23
3225,0.44688817615625004,-1.0840558943791969e-23
3226,0.44694921131250004,-1.1052465111510172e-23
3227,0.44701024646875004,-1.1161818191078875e-23
3228,0.44707128162500004,-1.1170225264134291e-23
3229,0.44713231678125004,-1.1080155696026922e-23
3230,0.44719335193750004,-1.089490003955138e-23
3231,0.44725438709375004,-1.0618522109479355e-23
3232,0.44731542225000004,-1.0255804764344546e-23
3233,0.44737645740625004,-9.812189961703692e-24
3234,0.44743749256250004,-9.293713745857396e-24
3235,0.44749852771875004,-8.706936906363972e-24
3236,0.44755956287500004,-8.058872087272125e-24
3237,0.44762059803125004,-7.356908117867415e-24
3238,0.44768163318750004,-6.608732313667738e-24
3239,0.44774266834375004,-5.8222516144536815e-24
3240,0.44780370350000004,-5.005513446221202e-24
3241,0.44786473865625004,-4.166627158787788e-24
3242,0.44792577381250004,-3.313686855090261e-24
3243,0.44798680896875004,-2.454696395049059e-24
3244,0.44804784412500004,-1.5974972485270728e-24
3245,0.44810887928125004,-7.496998658149225e-25
3246,0.44816991443750004,8.138074249932526e-26
3247,0.44823094959375004,8.887846399273008e-25
3248,0.44829198475000004,1.6659613241923852e-24
3249,0.44835301990625004,2.4068184524287946e-24
3250,0.44841405506250004,3.1057647842607138e-24
3251,0.44847509021875004,3.757747212918552e-24
3252,0.44853612537500004,4.358281719410778e-24
3253,0.44859716053125004,4.903478138346416e-24
3254,0.44865819568750004,5.390058678667738e-24
3255,0.44871923084375004,5.815370201898742e-24
3256,0.44878026600000004,6.17739031751958e-24
3257,0.44884130115625004,6.4747274114796004e-24
3258,0.44890233631250004,6.706614787156465e-24
3259,0.44896337146875004,6.87289913383027e-24
3260,0.44902440662500004,6.97402358627561e-24
3261,0.44908544178125004,7.01100578067979e-24
3262,0.44914647693750004,6.985411309395698e-24
3263,0.44920751209375004,6.899322948536957e-24
3264,0.44926854725000004,6.75530604710511e-24
3265,0.44932958240625004,6.55637048963699e-24
3266,0.44939061756250004,6.305929667101815e-24
3267,0.44945165271875004,6.0077569108487805e-24
3268,0.44951268787500004,5.665939905874291e-24
3269,0.44957372303125004,5.284833631638799e-24
3270,0.44963475818750004,4.869012286356545e-24
3271,0.44969579334375004,4.423220623706696e-24
3272,0.44975682850000004,3.952325128890715e-24
3273,0.44981786365625004,3.461265436815107e-24
3274,0.44987889881250004,2.955006282508376e-24
3275,0.44993993396875004,2.4384904985326015e-24
3276,0.45000096912500004,1.9165938309002505e-24
3277,0.45006200428125004,1.3940821093375741e-24
3278,0.45012303943750004,8.755711065108639e-25
3279,0.45018407459375004,3.6548936548061356e-25
3280,0.45024510975000004,-1.3195574655154015e-25
3281,0.45030614490625004,-6.128085558662062e-25
3282,0.45036718006250004,-1.0733920115686051e-24
3283,0.45042821521875004,-1.510330889469229e-24
3284,0.45048925037500004,-1.9205711595375534e-24
3285,0.45055028553125004,-2.301395539465382e-24
3286,0.45061132068750004,-2.650435316470428e-24
3287,0.45067235584375004,-2.965678516572446e-24
3288,0.45073339100000004,-3.2454745278799094e-24
3289,0.45079442615625004,-3.488535314092425e-24
3290,0.45085546131250004,-3.693933385006813e-24
3291,0.45091649646875004,-3.861096716222315e-24
3292,0.45097753162500004,-3.989800823250218e-24
3293,0.45103856678125004,-4.080158161783733e-24
3294,0.45109960193750004,-4.132605055514277e-24
3295,0.45116063709375004,-4.147886385370499e-24
3296,0.45122167225000004,-4.127038283831212e-24
3297,0.45128270740625004,-4.0713691064562124e-24
3298,0.45134374256250004,-3.982438993598622e-24
3299,0.45140477771875004,-3.862038225263403e-24
3300,0.45146581287500004,-3.712164548826376e-24
3301,0.45152684803125004,-3.5349996443114925e-24
3302,0.45158788318750004,-3.33288485196563e-24
3303,0.45164891834375004,-3.108296363454389e-24
3304,0.45170995350000004,-2.8638201128603062e-24
3305,0.45177098865625004,-2.602126578202918e-24
3306,0.45183202381250004,-2.3259457086777508e-24
3307,0.45189305896875004,-2.038042149417695e-24
3308,0.45195409412500004,-1.7411909932113845e-24
3309,0.45201512928125004,-1.4381542979661096e-24
3310,0.45207616443750004,-1.1316585412270506e-24
3311,0.45213719959375004,-8.243731815429189e-25
3312,0.45219823475000004,-5.188904405793737e-25
3313,0.45225926990625004,-2.1770651626459334e-25
3314,0.45232030506250004,7.679562918172055e-26
3315,0.45238134021875004,3.6236187123951325e-25
3316,0.45244237537500004,6.3688095856473765e-25
3317,0.45250341053125004,8.983969669648652e-25
3318,0.45256444568750004,1.1451201248442054e-24
3319,0.45262548084375004,1.3754359977680087e-24
3320,0.45268651600000004,1.5879130304083563e-24
3321,0.45274755115625004,1.781308406706768e-24
3322,0.45280858631250004,1.9545721519569235e-24
3323,0.45286962146875004,2.1068495304928536e-24
3324,0.45293065662500004,2.2374818704298833e-24
3325,0.45299169178125004,2.3460058301396152e-24
3326,0.45305272693750004,2.432151132215183e-24
3327,0.45311376209375004,2.495836844085384e-24
3328,0.45317479725000004,2.537166301041876e-24
3329,0.45323583240625004,2.556420817116683e-24
3330,0.45329686756250004,2.5540522933350233e-24
3331,0.45335790271875004,2.5306747999054655e-24
3332,0.45341893787500004,2.4870552152435084e-24
3333,0.45347997303125004,2.4241030443360567e-24
3334,0.45354100818750004,2.3428595410299506e-24
3335,0.45360204334375004,2.2444861930730594e-24
3336,0.45366307850000004,2.1302526392409206e-24
3337,0.45372411365625004,2.0015241149203995e-24
3338,0.45378514881250004,1.8597485116592148e-24
3339,0.45384618396875004,1.7064430818737965e-24
3340,0.45390721912500004,1.543180853787735e-24
3341,0.45396825428125004,1.3715768472639837e-24
3342,0.45402928943750004,1.193274165956026e-24
3343,0.45409032459375004,1.0099300457331673e-24
3344,0.45415135975000004,8.2320191799312065e-25
3345,0.45421239490625004,6.347335411621305e-25
3346,0.45427343006250004,4.461415353286112e-25
3347,0.45433446521875004,2.590025420174772e-25
3348,0.45439550037500004,7.484111148170335e-26
3349,0.45445653553125004,-1.0488157429031986e-25
3350,0.45451757068750004,-2.7877808410887764e-25
3351,0.45457860584375004,-4.455441976147178e-25
3352,0.45463964100000004,-6.039673980640929e-25
3353,0.45470067615625004,-7.529343189513129e-25
3354,0.45476171131250004,-8.914371348989364e-25
3355,0.45482274646875004,-1.018578930979192e-24
3356,0.45488378162500004,-1.1335780720976658e-24
3357,0.45494481678125004,-1.2357715846765954e-24
3358,0.45500585193750004,-1.3246175659918236e-24
3359,0.45506688709375004,-1.3996966728534996e-24
3360,0.45512792225000004,-1.4607127098475075e-24
3361,0.45518895740625004,-1.5074923181581591e-24
3362,0.45524999256250004,-1.539983756375986e-24
3363,0.45531102771875004,-1.5582548085990572e-24
3364,0.45537206287500004,-1.5624898720040647e-24
3365,0.45543309803125004,-1.5529862579916117e-24
3366,0.45549413318750004,-1.530149742481698e-24
3367,0.45555516834375004,-1.4944894193125756e-24
3368,0.45561620350000004,-1.446611991063126e-24
3369,0.45567723865625004,-1.3872155131824532e-24
3370,0.45573827381250004,-1.3170824388524391e-24
3371,0.45579930896875004,-1.2370719504459985e-24
3372,0.45586034412500004,-1.1481116339972609e-24
3373,0.45592137928125004,-1.051188551448461e-24
3374,0.45598241443750004,-9.473396506733605e-25
3375,0.45604344959375004,-8.376415039776746e-25
3376,0.45610448475000004,-7.231995970926135e-25
3377,0.45616551990625004,-6.051373695174174e-25
3378,0.45622655506250004,-4.8458515747127825e-25
3379,0.45628759021875004,-3.626690610689743e-25
3380,0.45634862537500004,-2.404999227591286e-25
3381,0.45640966053125004,-1.1916273893915972e-25
3382,0.45647069568750004,2.9328676104303253e-28
3383,0.45653173084375004,1.1686388596139402e-25
3384,0.45659276600000004,2.2959793563938555e-25
3385,0.45665380115625004,3.3760465057994968e-25
3386,0.45671483631250004,4.400597981227173e-25
3387,0.45677587146875004,5.362110797934837e-25
3388,0.45683690662500004,6.253826805082957e-25
3389,0.45689794178125004,7.06978826298494e-25
3390,0.45695897693750004,7.804863732848556e-25
3391,0.45702001209375004,8.454766688995275e-25
3392,0.45708104725000004,9.016067444324706e-25
3393,0.45714208240625004,9.486198426026655e-25
3394,0.45720311756250004,9.863452709225745e-25
3395,0.45726415271875004,1.0146975430435674e-24
3396,0.45732518787500004,1.0336748751595678e-24
3397,0.45738622303125004,1.043357166070625e-24
3398,0.45744725818750004,1.0439034808773534e-24
3399,0.45750829334375004,1.0355490312180431e-24
3400,0.45756932850000004,1.018601644634016e-24
3401,0.45763036365625004,9.934377218050268e-25
3402,0.45769139881250004,9.604976561464498e-25
3403,0.45775243396875004,9.202805611366453e-25
3404,0.45781346912500004,8.733383741653319e-25
3405,0.45787450428125004,8.202695879210915e-25
3406,0.45793553943750004,7.617126996250002e-25
3407,0.45799657459375004,6.983394137127635e-25
3408,0.45805760975000004,6.308476669416331e-25
3409,0.45811864490625004,5.599545588574516e-25
3410,0.45817968006250004,4.863892604604878e-25
3411,0.45824071521875004,4.1088596830406514e-25
3412,0.45830175037500004,3.3417696366849477e-25
3413,0.45836278553125004,2.5698581195033055e-25
3414,0.45842382068750004,1.8002074095766362e-25
3415,0.45848485584375004,1.0396827502245588e-25
3416,0.45854589100000004,2.948718515663516e-26
3417,0.45860692615625004,-4.279719479449126e-26
3418,0.45866796131250004,-1.1229823904913055e-25
3419,0.45872899646875004,-1.7847283948338477e-25
3420,0.45879003162500004,-2.408256900142228e-25
3421,0.45885106678125004,-2.989129502661475e-25
3422,0.45891210193750004,-3.5234516849415077e-25
3423,0.45897313709375004,-4.0078941175210457e-25
3424,0.45903417225000004,-4.439705393024474e-25
3425,0.45909520740625004,-4.816716574792535e-25
3426,0.45915624256250004,-5.137338765131284e-25
3427,0.45921727771875004,-5.400554152002736e-25
3428,0.45927831287500004,-5.605900670892337e-25
3429,0.45933934803125004,-5.753450181953977e-25
3430,0.45940038318750004,-5.84378170754947e-25
3431,0.45946141834375004,-5.877951226939756e-25
3432,0.45952245350000004,-5.857458492112672e-25
3433,0.45958348865625004,-5.784212137304586e-25
3434,0.45964452381250004,-5.660494119779654e-25
3435,0.45970555896875004,-5.488924065590221e-25
3436,0.45976659412500004,-5.272424491271371e-25
3437,0.45982762928125004,-5.014187498868159e-25
3438,0.45988866443750004,-4.717643137770941e-25
3439,0.45994969959375004,-4.386429244712673e-25
